direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-10-20 05:05:00,110406.7890625,272431,0.07342600147239864,0.0004,2025-10-30 06:10:00,110060.453125,14465,-0.4370271600079692,-4.963553792280046,0.08333636214956641,0.08
LONG,2025-10-30 06:40:00,110352.53668963547,275330,0.10074259761253508,0.0004,2025-10-30 06:45:00,110826.28946134352,5,0.3263416654242321,3.6850468890284547,0.06296679083760556,0.08
LONG,2025-10-30 06:50:00,110914.16616092905,275332,0.06572789448792613,0.0004,2025-11-05 05:10:00,102116.24311335708,8540,-8.015488592608207,-90.71018570248351,0.04329800587398649,0.08
LONG,2025-11-05 05:15:00,102328.76678454701,277041,0.06355461456420589,0.0004,2025-11-11 03:00:00,106586.3515625,8505,4.056308716189964,42.181478417303424,0.06438324926421046,0.08
LONG,2025-11-11 03:15:00,106983.28125,278745,0.07197816739790142,0.0004,2025-11-11 04:40:00,105853.10702438166,85,-1.1397023387537044,-12.318676892342099,0.04329968180272861,0.08
LONG,2025-11-12 09:20:00,105041.2265625,279106,0.08256548317149282,0.0004,2025-11-15 03:55:00,96291.88025288138,3995,-8.424364563871801,-89.9081516720653,0.054924213693944145,0.08
LONG,2025-11-15 04:25:00,96334.08634846398,279911,0.06169726436556353,0.0004,2025-11-20 02:45:00,92362.29091103704,7100,-4.205363753011696,-41.05854305380824,0.04242493874818684,0.08
LONG,2025-11-20 03:00:00,92644.59375,281334,0.055881403386592865,0.0004,2025-11-24 07:00:00,86855.71173607258,6000,-6.351837636365694,-59.35043972284848,0.06335428767874803,0.08
LONG,2025-11-24 07:50:00,87358.35639621166,282544,0.05690674264613626,0.0004,2025-12-03 06:50:00,93187.15403441462,12900,6.587315102315171,57.585240639877355,0.04496889964863959,0.08
SHORT,2025-12-03 06:50:00,93186.9121330118,285124,0.045228369556182355,0.0004,2025-12-03 07:30:00,93099.328125,40,-0.009791399866819397,-0.09115547476084143,0.06377885583788157,0.08
LONG,2025-12-03 07:30:00,93099.328125,285132,0.06377885583788157,0.0004,2025-12-08 02:35:00,90975.63385450548,6905,-2.3953226145560236,-22.27452849477078,0.07421671050143899,0.08
LONG,2025-12-08 02:45:00,91258.8228275361,286515,0.05784739094081624,0.0004,2025-12-18 03:20:00,86516.56443165525,14435,-5.285860887426652,-47.929810360227485,0.04936782631964193,0.08
LONG,2025-12-18 03:40:00,86550.5390625,289406,0.049245840637013316,0.0004,2025-12-18 03:55:00,86565.7734375,15,-0.04264162067244324,-0.3658901660951192,0.020243330800440162,0.08
SHORT,2025-12-18 04:00:00,86575.95099601318,289410,0.04895101987275122,0.0004,2025-12-19 03:10:00,86171.51246713974,1390,0.34001369716706814,2.9136792181975975,0.08713511751020034,0.08
LONG,2025-12-19 03:10:00,86180.68843769791,289688,0.09779289267041495,0.0004,2025-12-19 04:25:00,87003.40625,75,0.8122240630912603,6.9742336342582325,0.10241882409900427,0.08
SHORT,2025-12-19 04:40:00,86974.671875,289706,0.06262717070057988,0.0004,2025-12-19 07:05:00,87804.51467374635,145,-1.0621607559425745,-9.184978720989456,0.0680406875863511,0.08
LONG,2025-12-19 07:05:00,87776.0430562034,289735,0.03559248155371473,0.0004,2025-12-26 03:20:00,88784.63710589668,9855,1.0388274225474927,8.881070381911318,0.0702264816567185,0.08
LONG,2025-12-26 03:30:00,88908.84375,291708,0.07761944434605539,0.0004,2025-12-26 03:35:00,88735.0078125,5,-0.29883279868627005,-2.578263798208436,0.0633112620562315,0.08
LONG,2025-12-26 03:55:00,88814.1484375,291713,0.05436526262201369,0.0004,2026-01-26 02:25:00,87754.51596743935,44550,-1.303966670838168,-11.206133850355467,0.07087695630205423,0.08
LONG,2026-01-26 02:30:00,87955.19585396792,300624,0.04501892579961787,0.0004,2026-01-26 02:55:00,87522.97403719331,25,-0.5945541816219145,-5.03861367784774,0.06314282999213543,0.08
LONG,2026-01-26 04:30:00,87883.32330124057,300648,0.02715969741441946,0.0004,2026-02-02 02:00:00,77427.9375,9930,-12.054194060538713,-101.47900744345681,0.11730007827281952,0.08
LONG,2026-02-02 03:55:00,76231.421875,302657,0.2991874935105443,0.0004,2026-02-02 07:35:00,76381.28125,220,-0.026595052212795223,-0.19623588841806233,0.18317983485758305,0.08
LONG,2026-02-02 07:40:00,76717.84375,302702,0.140892353374511,0.0004,2026-02-02 07:50:00,76647.3359375,10,-0.2710773885857517,-1.9960391198931156,0.13917202595621347,0.08
LONG,2026-02-02 07:55:00,76936.90625,302705,0.1703967689536512,0.0004,2026-02-04 02:45:00,75959.96469612337,2570,-1.3623402013411394,-9.983153550217477,0.052544466765922816,0.08
LONG,2026-02-04 03:15:00,76711.71770275486,303225,0.09618949183806715,0.0004,2026-02-04 04:10:00,76708.96315431985,55,-0.10466833814735386,-0.755524236742729,0.06107755890592749,0.08
LONG,2026-02-04 04:15:00,76767.84665392323,303237,0.04840764832133133,0.0004,2026-02-04 04:25:00,76551.47532269303,10,-0.36458590850796585,-2.626600512300186,0.0427344034037242,0.08
LONG,2026-02-04 04:40:00,76688.0546875,303242,0.04078140773344785,0.0004,2026-02-04 04:50:00,76484.82147868132,10,-0.36375073234536415,-2.6089201151673636,0.05873786998127557,0.08
LONG,2026-02-04 05:20:00,76413.9134950954,303250,0.037852320606673116,0.0004,2026-02-06 01:45:00,64279.0234375,2665,-16.61869211408863,-118.66779626172972,0.6982202176004648,0.08
LONG,2026-02-06 01:50:00,65488.703125,303784,0.2856192411854863,0.0004,2026-02-06 02:20:00,64482.40234375,30,-2.0419024902946705,-12.117786134086435,0.46530039981007576,0.08
LONG,2026-02-06 02:25:00,64538.1953125,303791,0.2415184397250414,0.0004,2026-02-06 02:55:00,64760.6015625,30,0.11791996854783716,0.6835836047457059,0.18669185228645802,0.08
LONG,2026-02-06 03:05:00,65170.93265182893,303799,0.3471105031586913,0.0004,2026-02-06 03:10:00,64585.48371574977,5,-1.1467861118626914,-6.630008179981113,0.2084578046603342,0.08
LONG,2026-02-06 03:25:00,64720.27734375,303803,0.2315895166248083,0.0004,2026-02-06 06:45:00,64916.900549210266,200,0.009173615793603125,0.05228557365689134,0.25463102400411836,0.08
SHORT,2026-02-06 06:55:00,65072.12010806524,303845,0.17967669812853415,0.0004,2026-02-06 07:00:00,65153.02734375,5,-0.4178720830261427,-2.376673006105918,0.25353736709803343,0.08
LONG,2026-02-06 07:00:00,65153.02734375,303846,0.25353736709803343,0.0004,2026-02-06 07:05:00,64645.05505507558,5,-1.1069377788659245,-6.251064733679172,0.2872774785174264,0.08
LONG,2026-02-06 07:20:00,65248.4375,303850,0.3144781570881605,0.0004,2026-02-07 06:50:00,69616.33732385752,1410,6.414569758886566,35.696195370596676,0.2396898911740422,0.08
SHORT,2026-02-07 06:50:00,69606.6089809527,304132,0.25363062035251216,0.0004,2026-02-07 07:50:00,68278.9921875,60,1.720647285053586,10.159451163301322,0.1466669957153499,0.08
LONG,2026-02-07 07:50:00,68278.9921875,304144,0.1466669957153499,0.0004,2026-02-09 04:55:00,70922.3364380228,2705,3.7790034031939217,22.65444095333603,0.05238392376595821,0.08
LONG,2026-02-09 16:50:00,70198.63819413836,304828,0.11098800964172524,0.0004,2026-02-17 03:15:00,68698.79922481591,10705,-2.2161314127314355,-13.766541360101657,0.039567217319902495,0.08
LONG,2026-02-17 07:45:00,68430.55597393963,307023,0.030630804683882643,0.0004,2026-02-25 02:30:00,66001.375,11205,-3.7590478744658573,-22.81747335402487,0.16919950721785426,0.08
LONG,2026-02-25 04:20:00,65524.188956710605,309286,0.05701510046633669,0.0004,2026-02-26 06:00:00,68422.09151589758,1540,4.35089853849714,25.392591505589788,0.0317469079066549,0.08
SHORT,2026-02-26 06:15:00,68435.41832825646,309597,0.03584958113829484,0.0004,2026-02-28 19:40:00,66779.421875,3685,2.0947403567582157,12.747497270121924,0.2850540913641453,0.08
LONG,2026-02-28 19:40:00,66718.3052849803,310334,0.193267254738735,0.0004,2026-03-02 04:15:00,66706.96379845921,1955,-0.11259428462811918,-0.6979112396277,0.055595221968103514,0.08
LONG,2026-03-02 04:35:00,66954.6759328396,310729,0.04135241806684666,0.0004,2026-03-05 04:40:00,72734.98136514844,4325,8.550469375145175,52.89700501254362,0.0426923148716796,0.08
SHORT,2026-03-05 04:40:00,72741.28810208899,311594,0.03402517241802803,0.0004,2026-03-05 10:35:00,73557.00133783824,355,-1.2257643144107329,-8.225422229380682,0.06437471981840645,0.08
LONG,2026-03-05 10:35:00,73574.16334469063,311665,0.08772131434222542,0.0004,2026-03-09 03:35:00,67241.80207409331,5340,-8.737435291965275,-57.83940757204544,0.0906622309783899,0.08
LONG,2026-03-09 04:30:00,67621.8046875,312744,0.06799072143621743,0.0004,2026-03-09 04:40:00,67459.8427344817,10,-0.37035248893769734,-2.235005259186739,0.09084105654282049,0.08
SHORT,2026-03-09 04:50:00,67420.19338116061,312748,0.06175072337111651,0.0004,2026-03-09 05:40:00,67619.56457400408,50,-0.37981388327548926,-2.2812904802306235,0.044099524053293884,0.08
LONG,2026-03-09 05:40:00,67641.01533183652,312758,0.0758362228175191,0.0004,2026-03-10 04:00:00,69335.1484375,1340,2.328193268155949,13.914665441973542,0.13640116667374969,0.08
SHORT,2026-03-10 04:05:00,69528.0234375,313027,0.10342581663280725,0.0004,2026-03-10 05:10:00,70234.60811351537,65,-1.127085568536689,-6.88307651421246,0.07082674068359003,0.08
LONG,2026-03-10 05:10:00,70256.33614635133,313040,0.10178501421491025,0.0004,2026-03-13 02:35:00,71323.74715423169,4165,1.4353788168445423,8.654727042085177,0.04393042475444332,0.08
SHORT,2026-03-13 03:40:00,71026.54012487007,313886,0.03300783280601265,0.0004,2026-03-13 04:00:00,71429.3515625,20,-0.6401698607539044,-3.9124998782587794,0.03304180281702429,0.08
LONG,2026-03-13 04:00:00,71429.3515625,313890,0.03304180281702429,0.0004,2026-03-24 04:40:00,70329.81753965894,15880,-1.6197307030484658,-9.828685438249716,0.040399883449771364,0.08
SHORT,2026-03-24 04:40:00,70332.37597777328,317066,0.03676358152580008,0.0004,2026-03-24 07:15:00,70864.22894167034,155,-0.8374075901968921,-4.995328039687796,0.04120824885067747,0.08
LONG,2026-03-24 07:15:00,70871.1449104414,317097,0.050971734355287616,0.0004,2026-03-30 03:55:00,67200.14014745518,8440,-5.264174695984713,-31.110717020165946,0.04434478407175229,0.08
LONG,2026-03-30 04:15:00,67474.94927658283,318789,0.06298554679874768,0.0004,2026-03-31 02:20:00,68002.84375,1325,0.7026677731635688,3.9300358756420857,0.03968846285715699,0.08
SHORT,2026-03-31 03:40:00,67670.09158146172,319070,0.03902155649070102,0.0004,2026-03-31 16:50:00,67833.5143066465,790,-0.39841787626222,-2.2422444063646,0.1169186830949586,0.08
LONG,2026-03-31 16:50:00,67886.5078125,319228,0.19513291772454977,0.0004,2026-04-07 06:10:00,68550.08376826641,9440,0.9087408334070707,5.08192254452849,0.028737574525158405,0.08
SHORT,2026-04-07 06:10:00,68555.82591294018,321116,0.020363413320527234,0.0004,2026-04-07 09:15:00,69130.82311035828,185,-0.9122625878066645,-5.144870123082693,0.033534165005237496,0.08
LONG,2026-04-07 09:15:00,69140.92325030234,321153,0.048149247666023326,0.0004,2026-05-04 02:35:00,79678.50072715459,38480,15.108740658739936,84.35672942743714,0.09198362072096188,0.08
LONG,2026-05-04 02:45:00,80252.1171875,328851,0.110087008215487,0.0004,2026-05-10 15:55:00,81304.3046875,9430,1.2183722954787228,7.8185726367850314,0.05273018614389002,0.08
