direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-04-26 14:05:00,148.47742232433026,171585,0.10613200670049425,0.0004,2025-04-26 14:10:00,148.4226711372112,5,-0.13567475120991468,-0.8690515357842761,0.058799658511002384,0.08
LONG,2025-04-26 14:35:00,149.05854367582484,171591,0.0527238223509072,0.0004,2025-04-26 14:40:00,148.9110042854386,5,-0.2054127686043774,-1.312748178561341,0.06643193412962647,0.08
LONG,2025-04-26 15:15:00,148.98160133248132,171599,0.07496891177160646,0.0004,2025-04-26 15:20:00,148.5742840864936,5,-0.3979423062188224,-2.5350206186664743,0.0845412672014571,0.08
LONG,2025-04-26 15:35:00,149.2799835205078,171603,0.06703721010126173,0.0004,2025-04-26 15:40:00,149.0104087208175,5,-0.2672650738702766,-1.693974223277026,0.04668172080923474,0.08
LONG,2025-04-26 15:50:00,149.54371714988034,171606,0.0694022395474445,0.0004,2025-04-26 15:55:00,149.30551388937866,5,-0.22907727295220512,-1.4464683443280484,0.029790567337593367,0.08
LONG,2025-05-03 12:00:00,147.19923881055485,173576,0.0402605825418923,0.0004,2025-05-03 12:05:00,147.19255154640885,5,-0.0767719783431108,-0.48326455486787145,0.03222897649063404,0.08
LONG,2025-05-03 12:15:00,147.50174495549484,173579,0.0418763653460521,0.0004,2025-05-03 12:20:00,147.59229644450323,5,-0.004152416267667191,-0.026097194351157097,0.025542530015618094,0.08
LONG,2025-05-03 12:25:00,147.7934062939276,173581,0.04969203399531392,0.0004,2025-05-03 12:30:00,147.77412541954487,5,-0.08408486412699964,-0.5279624388727105,0.031039035584158794,0.08
LONG,2025-05-03 12:35:00,147.83702911844912,173583,0.025051465444388795,0.0004,2025-05-03 12:40:00,147.9559358214512,5,0.01740933067251732,0.1091488935481145,0.02302160311390119,0.08
LONG,2025-05-03 12:45:00,148.07116781576434,173585,0.03456528970855352,0.0004,2025-05-03 12:50:00,148.01499938964844,5,-0.10832524514323462,-0.6787636731834077,0.030391846667043865,0.08
LONG,2025-05-03 12:55:00,148.11656907027955,173587,0.044961848800836896,0.0004,2025-05-03 13:00:00,148.02464415720146,5,-0.14619258960228088,-0.914269901716007,0.04413004409836018,0.08
LONG,2025-05-03 13:05:00,148.23962259174172,173589,0.0334841416546262,0.0004,2025-05-03 13:10:00,148.21752188754152,5,-0.07681643426818752,-0.4793454195148074,0.021907664390200924,0.08
LONG,2025-05-03 13:15:00,148.1775283480468,173591,0.018585523251288698,0.0004,2025-05-03 13:20:00,148.39252190020738,5,0.07310552194838306,0.4555713182703983,0.03198635166932566,0.08
LONG,2025-05-03 13:25:00,148.37138061873014,173593,0.027896438457937694,0.0004,2025-05-03 13:30:00,148.3950662050214,5,-0.05430860627267051,-0.3384521335105884,0.030272322585407168,0.08
LONG,2025-05-03 13:35:00,148.24913659651963,173595,0.03315765808998064,0.0004,2025-05-03 13:40:00,148.13046589993488,5,-0.15347154292762122,-0.9552184418785001,0.03342338931999764,0.08
LONG,2025-05-03 13:50:00,148.59087771763964,173598,0.05446314308494399,0.0004,2025-05-03 13:55:00,148.22322101100443,5,-0.325719769503251,-2.022280925270255,0.03829091499856375,0.08
LONG,2025-05-04 09:45:00,145.12808181794256,173837,0.053828862145485844,0.0004,2025-05-04 09:50:00,145.03909187452922,5,-0.13640296158942247,-0.8433281358807692,0.035084750600475,0.08
LONG,2025-05-04 10:15:00,145.16531606975397,173843,0.031229984903106484,0.0004,2025-05-04 10:20:00,144.74260308886372,5,-0.3708350575743158,-2.287975244969973,0.03964085751682152,0.08
LONG,2025-05-04 10:30:00,145.35648550699872,173846,0.05264780310055922,0.0004,2025-05-04 10:35:00,145.1875048254346,5,-0.22679321073260225,-1.3927864269710064,0.07054061906134866,0.08
LONG,2025-05-04 10:40:00,145.64247660021752,173848,0.05666326120304126,0.0004,2025-05-04 10:45:00,145.3317602985321,5,-0.3140197617898688,-1.9222301330587483,0.06067794768550227,0.08
LONG,2025-05-04 11:00:00,145.4975064625263,173852,0.046423564701366105,0.0004,2025-05-04 11:05:00,145.6227551150245,5,0.013651462645505073,0.0832312035970443,0.0324315607295001,0.08
LONG,2025-05-04 11:10:00,145.90745585499215,173854,0.0393896119796989,0.0004,2025-05-04 11:15:00,145.83550388940344,5,-0.12666725476832685,-0.7717661210970946,0.03735382855094554,0.08
LONG,2025-05-04 11:20:00,145.87498474121094,173856,0.0788953562732786,0.0004,2025-05-04 11:25:00,145.6680232952996,5,-0.21754562509238426,-1.322222627022576,0.03566972616530517,0.08
LONG,2025-05-04 12:35:00,145.68570211000227,173871,0.051989217315710406,0.0004,2025-05-04 12:40:00,145.6686037754113,5,-0.08015106914397606,-0.48564401960918857,0.02841461570803171,0.08
LONG,2025-05-04 12:50:00,146.10549507977697,173874,0.05169917216406641,0.0004,2025-05-04 12:55:00,145.85347155550141,5,-0.25808536888414646,-1.5610810486816824,0.045591155618624285,0.08
LONG,2025-05-04 15:00:00,146.5871592280421,173900,0.0458333016809762,0.0004,2025-05-04 15:05:00,146.83121048990907,5,0.08646644289837249,0.5212120301891772,0.040022397701432434,0.08
LONG,2025-05-05 16:25:00,145.24405364683273,174205,0.07169233679332808,0.0004,2025-05-05 16:30:00,145.00546347154332,5,-0.29008215268739734,-1.7481466395912482,0.08581368916079726,0.08
LONG,2025-05-06 10:25:00,144.14904328594605,174421,0.05485941397187352,0.0004,2025-05-06 10:30:00,143.65811956753043,5,-0.4166722057326026,-2.501367918277233,0.03610545119523236,0.08
LONG,2025-05-06 12:15:00,142.99505678554954,174443,0.0455216631234885,0.0004,2025-05-06 12:20:00,142.8788785427044,5,-0.18498185797434744,-1.104910857689177,0.0637355229913343,0.08
LONG,2025-05-06 12:45:00,142.92834365786487,174449,0.08987437210386318,0.0004,2025-05-06 12:50:00,142.9099884033203,5,-0.10179996112975605,-0.6061459426423411,0.048957683611661196,0.08
LONG,2025-05-06 12:55:00,143.03729693199259,174451,0.061070294238633444,0.0004,2025-05-06 13:00:00,142.88875978349887,5,-0.20765533307742526,-1.2339318608359737,0.06381028589064962,0.08
LONG,2025-05-06 13:05:00,142.6532589858056,174453,0.08648018491853372,0.0004,2025-05-06 13:10:00,142.14500427246094,5,-0.4490252039548346,-2.6592942233767727,0.05273841670714319,0.08
LONG,2025-05-06 13:45:00,142.7358503239827,174461,0.0671977949694488,0.0004,2025-05-06 13:50:00,141.92383162545792,5,-0.6977179488263919,-4.109181080733243,0.08882183990795534,0.08
LONG,2025-05-06 14:10:00,142.99307572227556,174466,0.10015373653976269,0.0004,2025-05-06 14:15:00,142.54356236576268,5,-0.6037874803409254,-3.5262216723068276,0.2494272539856743,0.08
LONG,2025-05-06 14:25:00,143.75498962402344,174469,0.1218800782226026,0.0004,2025-05-06 14:30:00,143.2809598546282,5,-0.4806258228110962,-2.7854722578252025,0.11087742893968582,0.08
LONG,2025-05-07 14:30:00,147.51679385807086,174758,0.04530139790515062,0.0004,2025-05-07 14:35:00,147.1599884033203,5,-0.34299770028338583,-1.9766053383153224,0.06112323608249426,0.08
LONG,2025-05-09 11:05:00,173.92655926064458,175293,0.5355833876558252,0.0004,2025-05-09 11:10:00,174.07407843669353,5,-0.2564016498262628,-1.4640315699815292,0.30121858444282956,0.08
LONG,2025-05-10 13:00:00,171.28129442769523,175604,0.07086396529022056,0.0004,2025-05-10 13:05:00,171.3300018310547,5,-0.06989487484474466,-0.3976291791583748,0.058331957552582026,0.08
LONG,2025-05-10 13:55:00,172.02584236154337,175615,0.04410899368844478,0.0004,2025-05-10 14:00:00,171.64414502371585,5,-0.30605807120162476,-1.7384718464395592,0.04417435153041859,0.08
LONG,2025-05-15 12:40:00,172.23500061035156,177040,0.17157041002064943,0.0004,2025-05-15 12:45:00,171.89373466337466,5,-0.41019836037211216,-2.3179640791356952,0.17205864093787696,0.08
LONG,2025-05-18 14:45:00,174.22633555508784,177929,0.09556359808525068,0.0004,2025-05-18 14:50:00,174.31247460664395,5,-0.06939106377467029,-0.3899797436698895,0.07883195414389164,0.08
LONG,2025-05-23 13:40:00,179.10501098632812,179356,0.1873911009170115,0.0004,2025-05-23 13:45:00,178.3249969482422,5,-0.7801960787235813,-4.371717898358201,0.30468953773379326,0.08
LONG,2025-05-23 14:55:00,184.24765018812246,179371,0.35274731104404167,0.0004,2025-05-23 15:00:00,181.69000244140625,5,-1.7190141270668604,-9.51956576529177,0.29085653368383646,0.08
LONG,2025-05-26 15:40:00,178.361290931045,180244,0.03437345947180188,0.0004,2025-05-26 15:45:00,177.49370324159074,5,-0.5975237979745337,-3.2496701704401554,0.07110228525422033,0.08
LONG,2025-05-28 10:55:00,174.1555334857144,180763,0.04338904748691339,0.0004,2025-05-28 11:00:00,173.94359618213758,5,-0.19411025637963145,-1.0484976424827697,0.03241598727724413,0.08
LONG,2025-05-28 11:55:00,174.53030547134816,180775,0.03456425186170041,0.0004,2025-05-28 12:00:00,174.45648934684112,5,-0.11868822482208476,-0.6393796812837284,0.036394066046804854,0.08
LONG,2025-05-28 12:05:00,174.34861350935563,180777,0.05659311871198272,0.0004,2025-05-28 12:10:00,174.38353207675345,5,-0.04660765549609414,-0.2505376444106699,0.026635671030585506,0.08
LONG,2025-05-28 12:15:00,174.6090469916093,180779,0.04529204885424287,0.0004,2025-05-28 12:20:00,174.579789139526,5,-0.0912329872687069,-0.4897727177677972,0.03447678099682787,0.08
LONG,2025-05-28 12:25:00,174.82796757763361,180781,0.0388950978108536,0.0004,2025-05-28 12:30:00,174.76018044977621,5,-0.12442443551192801,-0.6668208954647241,0.04565081776836025,0.08
LONG,2025-05-28 12:35:00,174.83397664657866,180783,0.048055305624424706,0.0004,2025-05-28 12:40:00,174.85661070854877,5,-0.07472273002553612,-0.399606882185122,0.04766876168611151,0.08
LONG,2025-05-28 12:45:00,175.16216124484026,180785,0.04692678371392879,0.0004,2025-05-28 12:50:00,174.53800871327735,5,-0.4318366434414408,-2.3056713320671514,0.03550824059050886,0.08
LONG,2025-05-28 17:05:00,171.75599210979925,180837,0.06175252961488942,0.0004,2025-05-28 17:10:00,171.63379313076663,5,-0.1729917084839628,-0.9187165957565973,0.06184485792488655,0.08
LONG,2025-06-01 11:05:00,151.70911824922115,181917,0.08518037775878358,0.0004,2025-06-01 11:10:00,151.44052141729688,5,-0.2629010564216515,-1.3920430581644383,0.04585379978739227,0.08
LONG,2025-06-01 11:25:00,152.1750030517578,181921,0.06246792618185282,0.0004,2025-06-01 11:30:00,151.90517796703608,5,-0.2862660729617107,-1.5102251871123082,0.06895371593158926,0.08
LONG,2025-06-01 11:50:00,152.27999877929688,181926,0.052558607421815395,0.0004,2025-06-01 11:55:00,152.00498962402344,5,-0.28962560422449857,-1.522164530605216,0.06903120083734393,0.08
LONG,2025-06-01 14:25:00,153.45393575699615,181957,0.04820111607123904,0.0004,2025-06-01 14:30:00,153.5998317974876,5,0.0029139045619793282,0.015256576594583569,0.052160907153831156,0.08
LONG,2025-06-01 14:35:00,153.56013603082368,181959,0.03917656731183923,0.0004,2025-06-01 14:40:00,153.58640223385953,5,-0.07079405303650732,-0.37037972618700693,0.04789888487292433,0.08
LONG,2025-06-02 11:20:00,154.49896881048284,182208,0.0770591552712002,0.0004,2025-06-02 11:25:00,154.06500244140625,5,-0.38899012150446755,-2.031293875483227,0.06810386548750103,0.08
LONG,2025-06-02 12:40:00,154.13482659427606,182224,0.04857135977419824,0.0004,2025-06-02 12:45:00,154.15269722487523,5,-0.07204739304848841,-0.3744337347348162,0.04364154798026301,0.08
LONG,2025-06-02 12:50:00,154.13756596988907,182226,0.02437369557806315,0.0004,2025-06-02 12:55:00,153.8143166709253,5,-0.2988945581201774,-1.5512508580808335,0.049179751136066645,0.08
LONG,2025-06-02 13:05:00,154.25162048431582,182229,0.04645726549305666,0.0004,2025-06-02 13:10:00,153.53430419878313,5,-0.5543082931885733,-2.8657594620426816,0.04927830952909828,0.08
LONG,2025-06-02 13:40:00,154.50881444908995,182236,0.07047963530267505,0.0004,2025-06-02 13:45:00,153.20446504190144,5,-1.057212488730764,-5.4294588282868625,0.17302155254421478,0.08
LONG,2025-06-03 15:05:00,162.19632565856125,182541,0.12736598456741338,0.0004,2025-06-03 15:10:00,162.0800018310547,5,-0.2164933721809606,-1.0982356468466221,0.10477545438334346,0.08
LONG,2025-06-04 13:40:00,156.9537216203302,182812,0.11080676258832067,0.0004,2025-06-04 13:45:00,156.33872497859247,5,-0.4710076070329346,-2.380576676539484,0.03917450145967596,0.08
LONG,2025-06-04 15:05:00,156.81651685082184,182829,0.061584755849247164,0.0004,2025-06-04 15:10:00,156.8800048828125,5,-0.10775906764062049,-0.541522223512329,0.10824461933225393,0.08
LONG,2025-06-08 11:30:00,149.45958581561433,183938,0.07337107975929782,0.0004,2025-06-08 11:35:00,149.34063583816697,5,-0.14594167965473198,-0.7317806336384161,0.026354962751806786,0.08
LONG,2025-06-09 08:25:00,150.64627100659345,184189,0.04400928060361417,0.0004,2025-06-09 08:30:00,150.49977755256256,5,-0.183885935978236,-0.9199215772571971,0.046642603599648814,0.08
LONG,2025-06-09 08:45:00,151.3881246422933,184193,0.07147399779805208,0.0004,2025-06-09 08:50:00,151.41045344776563,5,-0.05796768603264379,-0.2891375643572823,0.0327170631882831,0.08
LONG,2025-06-09 08:55:00,151.7292310755465,184195,0.04564645375544935,0.0004,2025-06-09 09:00:00,151.6574830365074,5,-0.1416710063254034,-0.7056276527980601,0.05438411339744553,0.08
LONG,2025-06-09 09:05:00,151.5476348879055,184197,0.057855651758855875,0.0004,2025-06-09 09:10:00,151.37589276549116,5,-0.19565888768867395,-0.9721948094825685,0.04233338277968923,0.08
LONG,2025-06-09 09:15:00,151.89403657078356,184199,0.05535802222603742,0.0004,2025-06-09 09:20:00,151.46155351093432,5,-0.35669896534363044,-1.7672202001251767,0.031972145507163124,0.08
LONG,2025-06-09 09:35:00,152.40957718927618,184203,0.06537957604793551,0.0004,2025-06-09 09:40:00,152.77584045740173,5,0.13872379864729562,0.6841163935740295,0.06159132779038939,0.08
LONG,2025-06-09 09:45:00,153.76555557637806,184205,0.08172102787582285,0.0004,2025-06-09 09:50:00,153.62332993314337,5,-0.1888849352499073,-0.931642837259407,0.05638980999147476,0.08
LONG,2025-06-09 10:20:00,154.97964279853355,184212,0.10311036478670167,0.0004,2025-06-09 10:25:00,154.8088562514319,5,-0.2541839638658806,-1.2495602968245132,0.10398462154086537,0.08
LONG,2025-06-10 10:20:00,159.1268112095302,184500,0.06087683517351309,0.0004,2025-06-10 10:25:00,158.83239440835771,5,-0.28014467668141263,-1.3722960335162895,0.055124440974683823,0.08
LONG,2025-06-10 11:25:00,159.07539672062217,184513,0.0977841388543468,0.0004,2025-06-10 11:30:00,159.18078092524894,5,-0.15511549005594608,-0.7566646432476881,0.18136344970231136,0.08
LONG,2025-06-10 11:40:00,161.03441445899898,184516,0.16446487498373702,0.0004,2025-06-10 11:45:00,160.76810862224747,5,-0.4237722671791561,-2.059765283450389,0.21840026415348132,0.08
LONG,2025-06-11 12:40:00,165.93335859195142,184816,0.2800250001994376,0.0004,2025-06-11 12:45:00,166.60501098632812,5,0.1282474295328148,0.6187247111570509,0.2365249441936612,0.08
LONG,2025-06-11 12:50:00,167.260009765625,184818,0.17968100728467107,0.0004,2025-06-11 12:55:00,166.53500366210938,5,-0.6323330541190478,-3.047868176532626,0.15887253684923053,0.08
LONG,2025-06-11 14:25:00,167.82000732421875,184837,0.15516957500949502,0.0004,2025-06-11 14:30:00,167.51347825940533,5,-0.3457890279998117,-1.65294406728162,0.1231355591430137,0.08
LONG,2025-06-11 14:40:00,167.3450164794922,184840,0.23059542290866375,0.0004,2025-06-11 14:45:00,167.09498596191406,5,-0.3894978432285731,-1.8504224441665398,0.20008764695376158,0.08
LONG,2025-06-12 12:40:00,159.03112996490958,185104,0.09511900645305209,0.0004,2025-06-12 12:45:00,159.06169646956047,5,-0.057417712129949554,-0.2713498789071414,0.036638165796874136,0.08
LONG,2025-06-12 12:50:00,158.96172906029472,185106,0.10815276870277872,0.0004,2025-06-12 12:55:00,158.32905608836165,5,-0.5206428710921913,-2.455445757747983,0.08263954307536628,0.08
