direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-05-06 12:15:00,143.05999755859375,174443,0.09095703717321157,0.0004,2025-05-06 12:20:00,142.88871334829238,5,-0.21658552766339717,-1.581778926450096,0.056856593492814654,0.08
LONG,2025-05-06 12:45:00,142.86513177743325,174449,0.04560835033865398,0.0004,2025-05-06 12:50:00,142.9099884033203,5,-0.05755980133696772,-0.41910423313971773,0.048957683611661196,0.08
LONG,2025-05-06 12:55:00,143.04000854492188,174451,0.06296185310930014,0.0004,2025-05-06 13:00:00,142.86372886430237,5,-0.24455489857685736,-1.7777950330059562,0.08131687418584202,0.08
LONG,2025-05-06 13:05:00,142.64166490025738,174453,0.07834569698793248,0.0004,2025-05-06 13:10:00,142.14500427246094,5,-0.4409260434736535,-3.193694798620154,0.05273841670714319,0.08
LONG,2025-05-06 14:10:00,143.03113982340668,174466,0.12679993850316618,0.0004,2025-05-06 14:15:00,142.73943639244038,5,-0.3563005528786818,-2.5650745781880357,0.11235655066598507,0.08
LONG,2025-05-06 14:25:00,143.75498962402344,174469,0.1218800782226026,0.0004,2025-05-06 14:30:00,143.2591723124261,5,-0.5109711547457988,-3.6595368238680384,0.1260667358493869,0.08
LONG,2025-05-23 13:40:00,179.10501098632812,179356,0.1873911009170115,0.0004,2025-05-23 13:45:00,178.54149184566867,5,-0.5382853495325433,-3.826738778350836,0.18365476630309502,0.08
LONG,2025-05-23 14:55:00,184.35422392970727,179371,0.4107940093239572,0.0004,2025-05-23 15:00:00,181.7154022866961,5,-1.7483040162803103,-12.306284615560473,0.2769174243368947,0.08
LONG,2025-05-28 11:55:00,174.51924683585457,180775,0.028225835276480035,0.0004,2025-05-28 12:00:00,174.46815160280727,5,-0.09898929746776494,-0.6841351357660159,0.029711590868810818,0.08
LONG,2025-05-28 12:05:00,174.33658367717533,180777,0.04968934127709884,0.0004,2025-05-28 12:10:00,174.34664924662366,5,-0.08200680484157367,-0.5656968181466695,0.047780446400919656,0.08
LONG,2025-05-28 12:15:00,174.64706407917976,180779,0.06707460075728713,0.0004,2025-05-28 12:20:00,174.52235207743493,5,-0.17877363149952624,-1.2308800752975417,0.0673656164822886,0.08
LONG,2025-05-28 12:50:00,174.6958245606504,180786,0.054878839510453234,0.0004,2025-05-28 12:55:00,174.27437693613703,5,-0.3131543508105384,-2.1502124956474105,0.03190781525464151,0.08
LONG,2025-05-28 17:00:00,171.0967305074535,180836,0.027318009273314077,0.0004,2025-05-28 17:05:00,171.5445577840077,5,0.16031417633293635,1.09657983811942,0.06142506042864093,0.08
LONG,2025-06-01 10:05:00,151.43002356727305,181905,0.06609511333387172,0.0004,2025-06-01 10:10:00,150.9566688722575,5,-0.42099214045313116,-2.8812237426841447,0.06840241493858026,0.08
LONG,2025-06-01 11:05:00,151.68170297078845,181917,0.06709403516641026,0.0004,2025-06-01 11:10:00,151.41407381665996,5,-0.2797511008149528,-1.9044836266146536,0.06330981034498319,0.08
LONG,2025-06-01 11:25:00,152.1750030517578,181921,0.06246792618185282,0.0004,2025-06-01 11:30:00,151.90704002017787,5,-0.28381749238780307,-1.9247871509627288,0.06772876151470494,0.08
LONG,2025-06-01 11:50:00,152.27999877929688,181926,0.052558607421815395,0.0004,2025-06-01 11:55:00,152.04817573591774,5,-0.23287957424496714,-1.5733974117342662,0.040644845299950605,0.08
LONG,2025-06-02 13:05:00,154.234899048173,182229,0.03561186600080049,0.0004,2025-06-02 13:10:00,153.53316001151282,5,-0.5450038832601587,-3.6708409235347688,0.05002317461976608,0.08
LONG,2025-06-04 13:45:00,156.50779332792314,182813,0.06892547036165517,0.0004,2025-06-04 13:50:00,156.20965260357184,5,-0.32665079976186623,-2.1857625640391474,0.09615503082170916,0.08
LONG,2025-06-09 08:10:00,150.908755658447,184186,0.05221363550769262,0.0004,2025-06-09 08:15:00,150.75907486909438,5,-0.19283350830666324,-1.2849320100018236,0.05364722272665141,0.08
LONG,2025-06-09 08:20:00,150.9592005790622,184188,0.0458620118587759,0.0004,2025-06-09 08:25:00,150.5354069347301,5,-0.35034931302778166,-2.3280247224816777,0.029615417573590305,0.08
LONG,2025-06-09 08:35:00,150.79268522552044,184191,0.0415905922897494,0.0004,2025-06-09 08:40:00,151.13697087633182,5,0.15324110364357374,1.0138714212358455,0.035076105706780436,0.08
LONG,2025-06-09 08:45:00,151.39582892310048,184193,0.07656672708770118,0.0004,2025-06-09 08:50:00,151.40759956387046,5,-0.06682656659552004,-0.4422982581218454,0.034601312342287006,0.08
LONG,2025-06-09 08:55:00,151.74950655819447,184195,0.059015491180192406,0.0004,2025-06-09 09:00:00,151.68720358876647,5,-0.11585407200357994,-0.7655205089634058,0.03479761597872234,0.08
LONG,2025-06-09 09:05:00,151.55779334417502,184197,0.0645626739556266,0.0004,2025-06-09 09:10:00,151.36173894882484,5,-0.22103903182469486,-1.45732598968898,0.05167953732152194,0.08
LONG,2025-06-09 09:15:00,151.89358115078193,184199,0.05505802880729009,0.0004,2025-06-09 09:20:00,151.4345285129783,5,-0.39202915702263186,-2.576511339734481,0.04980925126641408,0.08
LONG,2025-06-09 09:35:00,152.39732243672344,184203,0.05733364817113501,0.0004,2025-06-09 09:40:00,152.75531654936768,5,0.11989134589207776,0.7841022454551347,0.0750170546757058,0.08
LONG,2025-06-09 09:45:00,153.74273294354109,184205,0.06686641128661487,0.0004,2025-06-09 09:50:00,153.64271373206677,5,-0.148835401417935,-0.973525006706737,0.043779180834781564,0.08
LONG,2025-06-09 10:20:00,154.90841493555254,184212,0.05710347962240412,0.0004,2025-06-09 10:25:00,154.83917644132956,5,-0.16911582814516365,-1.1034593520951972,0.08441942204495782,0.08
LONG,2025-06-10 10:20:00,159.1620705726534,184500,0.08304835211614157,0.0004,2025-06-10 10:25:00,158.8363948169504,5,-0.29722614296505356,-1.9337008369491546,0.052607194159445855,0.08
LONG,2025-06-10 11:40:00,161.09448839463045,184516,0.20183125803715724,0.0004,2025-06-10 11:45:00,160.7709251918008,5,-0.4575052008652188,-2.9604247349410917,0.2166521449636383,0.08
LONG,2025-06-11 12:40:00,166.13855886965817,184816,0.4040355617471278,0.0004,2025-06-11 12:45:00,166.60501098632812,5,0.004235957937375476,0.027163481543873342,0.2365249441936612,0.08
LONG,2025-06-11 12:50:00,167.260009765625,184818,0.17968100728467107,0.0004,2025-06-11 12:55:00,166.53500366210938,5,-0.6323330541190478,-4.046159160993111,0.15887253684923053,0.08
LONG,2025-06-11 14:40:00,167.3450164794922,184840,0.23059542290866375,0.0004,2025-06-11 14:45:00,167.09498596191406,5,-0.3894978432285731,-2.4698492952902686,0.20008764695376158,0.08
LONG,2025-06-12 12:40:00,159.01993311528395,185104,0.08807164411573055,0.0004,2025-06-12 12:45:00,159.0443174104074,5,-0.07222603670843054,-0.45562521058033567,0.04756014900852948,0.08
LONG,2025-06-16 13:50:00,156.04090055926707,186270,0.03904656583937381,0.0004,2025-06-16 13:55:00,156.07730903630016,5,-0.09521274980182654,-0.5997245848465887,0.07854539970489688,0.08
LONG,2025-06-16 14:05:00,156.74925794696338,186273,0.1144859260135535,0.0004,2025-06-16 14:10:00,155.57341973676216,5,-0.8585959835972273,-5.394614976084685,0.06845641317637774,0.08
LONG,2025-06-17 16:45:00,147.10737111718458,186593,0.08666171815766291,0.0004,2025-06-17 16:50:00,146.38299088605325,5,-0.653190204465984,-4.063646261890643,0.12077420543742483,0.08
SHORT,2025-06-29 04:45:00,149.705601675893,189905,0.022975701889249724,0.0004,2025-06-29 05:10:00,149.7322815177539,25,-0.08606596102629444,-0.53160369957165,0.028244422244694277,0.08
LONG,2025-06-29 09:25:00,151.2349853515625,189961,0.05623492179438472,0.0004,2025-06-29 09:30:00,151.14905388848018,5,-0.15034217533531963,-0.9269265399562931,0.05352234434015632,0.08
LONG,2025-06-29 09:40:00,151.8816071740764,189964,0.07353422842046915,0.0004,2025-06-29 09:45:00,151.42176905610478,5,-0.40099167756832094,-2.4657728950488953,0.058230779440219614,0.08
LONG,2025-06-30 09:20:00,150.18499755859375,190248,0.04996132920496166,0.0004,2025-06-30 09:25:00,150.09999084472656,5,-0.12990340191724134,-0.7948814849107726,0.03330206673126668,0.08
LONG,2025-06-30 09:40:00,150.3946922216144,190252,0.06300011173252323,0.0004,2025-06-30 09:45:00,149.7457190814097,5,-0.5344319461619405,-3.2625876115542485,0.06291861905036455,0.08
LONG,2025-06-30 15:35:00,154.96240420574958,190323,0.2863059287188328,0.0004,2025-06-30 15:40:00,155.38998413085938,5,-0.23166627774939685,-1.402122357710651,0.4675912205129862,0.08
LONG,2025-07-01 08:25:00,150.10428317901935,190525,0.06952211934622608,0.0004,2025-07-01 08:30:00,149.801809082223,5,-0.29368157416908175,-1.7713998468260697,0.05217226984389825,0.08
LONG,2025-07-01 09:10:00,149.44472232882353,190534,0.04332403527619447,0.0004,2025-07-01 09:15:00,149.1635229626724,5,-0.27270663096295217,-1.6386879477478393,0.04454383620570102,0.08
LONG,2025-07-01 09:20:00,149.21359416017057,190536,0.06947458211721445,0.0004,2025-07-01 09:25:00,148.88396006024388,5,-0.2918231503402071,-1.7468621415547732,0.030908895320752583,0.08
LONG,2025-07-01 09:35:00,148.55176692544805,190539,0.05507220588176009,0.0004,2025-07-01 09:40:00,148.5787317719762,5,-0.06306697758911475,-0.3760612586620429,0.04121879569686681,0.08
LONG,2025-07-01 09:45:00,148.8218263912492,190541,0.0550093418470917,0.0004,2025-07-01 09:50:00,149.0504346248385,5,0.046860926599095305,0.2789848688894926,0.06675110675163003,0.08
LONG,2025-07-01 09:55:00,149.34176311627124,190543,0.06818387788911469,0.0004,2025-07-01 10:00:00,149.12717647900556,5,-0.2525881513258923,-1.502851702748765,0.06889985356646754,0.08
LONG,2025-07-01 10:05:00,149.23318472291868,190545,0.055776620743304105,0.0004,2025-07-01 10:10:00,149.04003121416937,5,-0.20965527415364701,-1.2430666913212665,0.04022460556077821,0.08
LONG,2025-07-01 10:15:00,149.010009765625,190547,0.04699858545791358,0.0004,2025-07-01 10:20:00,148.95228613275734,5,-0.13088373071119055,-0.7737217961793839,0.052145639922218906,0.08
LONG,2025-07-01 10:25:00,149.2509404961793,190549,0.06096596395634102,0.0004,2025-07-01 10:30:00,148.71530402590543,5,-0.43565147602120396,-2.5693948615570825,0.03676833029818079,0.08
LONG,2025-07-01 10:40:00,148.9550018310547,190552,0.05037921364419162,0.0004,2025-07-01 10:45:00,148.80922661086103,5,-0.1921152428586995,-1.1271057167657055,0.05424996918430853,0.08
LONG,2025-07-01 10:50:00,148.81125645987342,190554,0.10174411007538386,0.0004,2025-07-01 10:55:00,148.8249969482422,5,-0.09455995946563,-0.5529157152833335,0.06379346014000475,0.08
LONG,2025-07-01 11:00:00,149.01961826308528,190556,0.04674140065090846,0.0004,2025-07-01 11:05:00,149.10537595583943,5,-0.03246999228799597,-0.18951609643758371,0.0500179136648694,0.08
LONG,2025-07-01 11:10:00,148.98035420268047,190558,0.04052916631564747,0.0004,2025-07-01 11:15:00,148.21648835324146,5,-0.6022976180106084,-3.5114310868631633,0.049568370233541076,0.08
LONG,2025-07-01 11:25:00,148.9000244140625,190561,0.05375744076445699,0.0004,2025-07-01 11:30:00,148.6517998428509,5,-0.28616000506930456,-1.6567268474634265,0.07945447752597577,0.08
LONG,2025-07-01 11:35:00,149.09500122070312,190563,0.05033188499510288,0.0004,2025-07-01 11:40:00,148.90661071480636,5,-0.21561431720457802,-1.2436051972194864,0.049258299662520315,0.08
LONG,2025-07-01 11:45:00,148.87190302956492,190565,0.028153731099048483,0.0004,2025-07-01 11:50:00,148.7553458088266,5,-0.17516714179276507,-1.0074513326572434,0.056873509235943705,0.08
LONG,2025-07-01 11:55:00,148.88219006995206,190567,0.048513213186423716,0.0004,2025-07-01 12:00:00,148.77412217356044,5,-0.1635663135321995,-0.9382515945543511,0.05098013224292539,0.08
LONG,2025-07-01 12:05:00,149.07367897137033,190569,0.04944897407402909,0.0004,2025-07-01 12:10:00,148.88033359065457,5,-0.22318411730474857,-1.2769948442963295,0.053486251088616016,0.08
LONG,2025-07-01 13:00:00,148.3802648178525,190580,0.027146070484012918,0.0004,2025-07-01 13:05:00,148.1698640919437,5,-0.20888328274670845,-1.1917014659828047,0.02708496059984762,0.08
LONG,2025-07-01 13:15:00,147.81802691417994,190583,0.09346847592397921,0.0004,2025-07-01 13:20:00,147.86971102931383,5,-0.03903148360367403,-0.22191706404039482,0.03399617377904883,0.08
LONG,2025-07-01 13:35:00,148.558571633561,190587,0.05292019685004675,0.0004,2025-07-01 13:40:00,147.6917381150639,5,-0.7237790228032877,-4.109683256683772,0.10028289130086186,0.08
LONG,2025-07-01 13:55:00,148.5699920654297,190591,0.09432014776393771,0.0004,2025-07-01 14:00:00,148.26752556079356,5,-0.2924397018556717,-1.6462666925951999,0.04885450915880184,0.08
LONG,2025-07-01 14:15:00,149.0933920364187,190595,0.08282930435959825,0.0004,2025-07-01 14:20:00,148.63444535306004,5,-0.4389447586477803,-2.460753138819734,0.09111979263819271,0.08
LONG,2025-07-01 15:25:00,147.4700164794922,190609,0.08144061430357397,0.0004,2025-07-01 15:30:00,147.3212171837428,5,-0.19434556591061292,-1.0834143341676572,0.053444176393177494,0.08
LONG,2025-07-01 15:35:00,147.90169546046067,190611,0.08234989996551882,0.0004,2025-07-01 15:40:00,147.1687010179157,5,-0.6315135213543983,-3.5093449325419157,0.09591782161414811,0.08
LONG,2025-07-01 15:55:00,147.3249969482422,190615,0.07132411119528115,0.0004,2025-07-01 16:00:00,147.13108170841593,5,-0.23202319661766815,-1.2797930292249906,0.060399070472680436,0.08
LONG,2025-07-03 13:40:00,154.10499572753906,191164,0.2439341740682721,0.0004,2025-07-03 13:45:00,153.7598316398827,5,-0.40696208353007957,-2.2331535375205567,0.1429822663756578,0.08
LONG,2025-07-03 16:55:00,150.66831713438208,191203,0.0785878978584853,0.0004,2025-07-03 17:00:00,150.56770435657248,5,-0.1746702828724187,-0.9534486597344876,0.06789262203224067,0.08
LONG,2025-07-06 10:35:00,147.51499938964844,191991,0.030513439560309052,0.0004,2025-07-06 10:40:00,147.39500427246094,5,-0.15186399725921582,-0.8269276719868182,0.030519647407345474,0.08
LONG,2025-07-06 11:45:00,147.694227560229,192005,0.043502455661007,0.0004,2025-07-06 11:50:00,147.76499938964844,5,-0.015765323793213368,-0.08564317452842363,0.023683127074036747,0.08
LONG,2025-07-06 11:55:00,147.8418874771912,192007,0.041878940591108325,0.0004,2025-07-06 12:00:00,147.9350128173828,5,-0.014175057512500361,-0.07692906905962703,0.03716487844940275,0.08
LONG,2025-07-06 12:05:00,148.02030962446068,192009,0.04075622320706391,0.0004,2025-07-06 12:10:00,147.93583923386086,5,-0.12690625906028677,-0.6880757657511419,0.029839501928021015,0.08
LONG,2025-07-06 12:20:00,148.22378606273017,192012,0.02955418350219359,0.0004,2025-07-06 12:25:00,148.0800018310547,5,-0.15725922170160314,-0.8509727826626354,0.020254391711205244,0.08
LONG,2025-07-06 12:35:00,148.34825404576307,192015,0.03253607081074973,0.0004,2025-07-06 12:40:00,148.3199920654297,5,-0.0927526965908219,-0.5007574883647659,0.033701592474244535,0.08
LONG,2025-07-06 12:45:00,148.48001098632812,192017,0.02694753056857735,0.0004,2025-07-06 12:50:00,148.44724262697528,5,-0.09086768701978586,-0.48979745900256405,0.028798481114446408,0.08
LONG,2025-07-06 13:05:00,148.66655936380928,192021,0.038058511019057696,0.0004,2025-07-06 13:10:00,148.5063693407354,5,-0.17712429422411172,-0.9531280220937538,0.029373079855941855,0.08
LONG,2025-07-10 13:30:00,158.4811747006504,193178,0.09547961084281413,0.0004,2025-07-10 13:35:00,157.3248459682927,5,-0.8364211026740112,-4.486827615592221,0.06678950160728726,0.08
LONG,2025-07-10 16:25:00,157.81537301569878,193213,0.08585765233759166,0.0004,2025-07-10 16:30:00,158.04570510973173,5,0.07160437472089413,0.3804163854624407,0.034345978297016994,0.08
LONG,2025-07-10 16:35:00,158.71701292573735,193215,0.09902583852245497,0.0004,2025-07-10 16:40:00,158.3978181138633,5,-0.31818871794794723,-1.689316779562389,0.07707933087588179,0.08
